, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
152, 2011-01-03, 2011-01-20,17.0,0.28764,0.00906,0.96072,-0.31076,5.8,7.7,1290.0,25.0,27.5,-0.76631,0.01018,0.8571,-0.40961,18.6,0.015
153, 2011-01-03, 2011-01-20,17.0,0.23972,0.00835,0.8765,-0.27883,4.39,6.01,1295.0,27.99,32.0,-0.82194,0.00898,0.72817,-0.37514,23.6,0.019
154, 2011-01-03, 2011-01-20,17.0,0.20148,0.00758,0.79354,-0.25503,3.9,4.4,1300.0,31.8,35.8,-0.88051,0.00738,0.55123,-0.32363,28.6,0.023
155, 2011-01-03, 2011-01-20,17.0,0.1709,0.00668,0.71869,-0.23652,3.0,3.91,1305.0,35.9,39.91,-0.93764,0.00502,0.33391,-0.26745,33.6,0.026
156, 2011-01-03, 2011-01-20,17.0,0.12567,0.0058,0.58363,-0.17985,1.7,2.7,1310.0,40.09,44.1,-1.0,0.0,-396.39993,0.0,38.6,0.03
157, 2011-01-03, 2011-01-20,17.0,0.10729,0.00498,0.52255,-0.16719,1.5,2.26,1315.0,44.5,48.5,-0.99699,0.0,0.0,-0.20363,43.6,0.034
158, 2011-01-03, 2011-01-20,17.0,0.08349,0.00419,0.4381,-0.1401,1.09,1.7,1320.0,49.1,53.1,-1.0,0.0,-496.40044,0.0,48.6,0.038
159, 2011-01-03, 2011-01-20,17.0,0.05781,0.00323,0.33093,-0.10138,0.65,1.1,1325.0,53.79,57.8,-0.9976,0.0,0.0,-0.20331,53.6,0.042
160, 2011-01-03, 2011-01-20,17.0,0.04086,0.00252,0.25198,-0.07488,0.35,0.8,1330.0,58.49,62.5,-0.9969,0.0,0.0,-0.20292,58.6,0.046
161, 2011-01-03, 2011-01-20,17.0,0.03636,0.00222,0.22907,-0.07185,0.35,0.7,1335.0,63.29,67.3,-0.99734,0.0,0.0,-0.20272,63.6,0.05
162, 2011-01-03, 2011-01-20,17.0,0.03108,0.00183,0.20017,-0.06455,0.3,0.6,1340.0,68.2,72.2,-0.9971,0.0,0.0,-0.20347,68.6,0.054
163, 2011-01-03, 2011-01-20,17.0,0.02709,0.0016,0.17969,-0.06024,0.25,0.55,1345.0,73.1,77.11,-1.0,0.0,-746.40003,0.0,73.6,0.058
164, 2011-01-03, 2011-01-20,17.0,0.02144,0.00132,0.14465,-0.04813,0.26,0.35,1350.0,78.1,82.1,-1.0,0.0,-796.39967,0.0,78.6,0.062
165, 2011-01-03, 2011-01-20,17.0,0.01522,0.00098,0.1075,-0.03543,0.15,0.25,1355.0,82.99,87.0,-0.99755,0.0,0.0,-0.20338,83.6,0.066
166, 2011-01-03, 2011-01-20,17.0,0.01231,0.00082,0.0949,-0.03168,0.15,0.2,1360.0,88.0,92.0,-0.99748,0.0,0.0,-0.20283,88.6,0.07
167, 2011-01-03, 2011-01-20,17.0,0.00982,0.00068,0.07262,-0.02491,0.05,0.2,1365.0,93.0,97.0,-0.99673,0.0,0.0,-0.20359,93.6,0.074
168, 2011-01-03, 2011-01-20,17.0,0.02409,0.00111,0.16324,-0.07155,0.05,0.85,1370.0,97.99,102.01,-0.99691,0.0,0.0,-0.20357,98.6,0.078
169, 2011-01-03, 2011-01-20,17.0,0.00694,0.00053,0.05841,-0.02043,0.05,0.15,1375.0,103.01,107.0,-0.99677,0.0,0.0,-0.20273,103.6,0.082
170, 2011-01-03, 2011-01-20,17.0,0.0229,0.00098,0.15463,-0.07281,0.04,0.86,1380.0,107.91,111.9,-0.99705,0.0,0.0,-0.20346,108.6,0.085
171, 2011-01-03, 2011-01-20,17.0,0.0215,0.00086,0.14643,-0.07487,0.04,0.85,1390.0,117.8,121.79,-1.0,0.0,-1196.40014,0.0,118.6,0.093
172, 2011-01-03, 2011-01-20,17.0,0.00344,0.00019,0.03048,-0.01171,0.0,0.09,1400.0,127.8,131.8,-1.0,0.0,-1296.40008,0.0,128.6,0.101
173, 2011-01-03, 2011-01-20,17.0,0.00169,0.00016,0.01719,-0.00672,0.0,0.04,1410.0,137.8,141.8,-1.0,0.0,-1396.40028,0.0,138.6,0.109
174, 2011-01-03, 2011-01-20,17.0,0.00191,0.00012,0.01658,-0.00653,0.0,0.05,1420.0,147.8,151.79,-1.0,0.0,-1496.39988,0.0,148.6,0.117
175, 2011-01-03, 2011-01-20,17.0,0.00142,0.00014,0.01597,-0.00714,0.0,0.05,1425.0,152.8,156.79,-1.0,0.0,-1546.39959,0.0,153.6,0.121
176, 2011-01-03, 2011-01-20,17.0,0.00212,0.0001,0.01568,-0.00707,0.0,0.05,1430.0,157.8,161.8,-1.0,0.0,-1596.40015,0.0,158.6,0.125
177, 2011-01-03, 2011-01-20,17.0,0.00194,0.00012,0.01445,-0.0065,0.0,0.05,1440.0,167.8,171.81,-1.0,0.0,-1696.39999,0.0,168.6,0.133
178, 2011-01-03, 2011-01-20,17.0,0.00111,5e-05,0.01412,-0.00687,0.0,0.05,1450.0,177.79,181.8,-1.0,0.0,-1796.39972,0.0,178.6,0.141
179, 2011-01-03, 2011-01-20,17.0,0.00089,7e-05,0.01303,-0.00739,0.0,0.06,1475.0,202.3,207.3,-1.0,0.0,-2046.39982,0.0,203.6,0.16
180, 2011-01-03, 2011-01-20,17.0,0.00122,7e-05,0.01167,-0.00695,0.0,0.04,1500.0,227.31,232.3,-1.0,0.0,-2296.40044,0.0,228.6,0.18
181, 2011-01-03, 2011-01-20,17.0,0.00113,2e-05,0.0116,-0.00728,0.0,0.05,1525.0,252.31,257.3,-1.0,0.0,-2546.3997,0.0,253.6,0.2
182, 2011-01-03, 2011-01-20,17.0,0.00084,6e-05,0.01088,-0.00724,0.0,0.06,1550.0,277.3,282.3,-1.0,0.0,-2796.39961,0.0,278.6,0.219
183, 2011-01-03, 2011-01-20,17.0,0.00139,0.0,0.00924,-0.00711,0.0,0.05,1600.0,327.3,332.3,-1.0,0.0,-3296.40027,0.0,328.6,0.258
184, 2011-01-03, 2011-01-20,17.0,0.001,5e-05,0.00864,-0.00768,0.0,0.05,1650.0,377.3,382.29,-1.0,0.0,-3796.39974,0.0,378.6,0.298
185, 2011-01-03, 2011-01-20,17.0,0.00093,1e-05,0.00773,-0.00778,0.0,0.05,1700.0,427.3,432.3,-1.0,0.0,-4296.3996,0.0,428.6,0.337
186, 2011-01-03, 2011-01-20,17.0,0.0006,0.0,0.00724,-0.00812,0.0,0.06,1750.0,477.3,482.3,-1.0,0.0,-4796.39993,0.0,478.6,0.376
187, 2011-01-03, 2011-01-20,17.0,0.00092,2e-05,0.00686,-0.00786,0.0,0.04,1800.0,527.2,532.2,-0.99721,0.0,0.0,-0.20322,528.6,0.416
188, 2011-01-03, 2011-01-20,17.0,0.00111,2e-05,0.00584,-0.00862,0.0,0.04,1900.0,627.19,632.19,-0.9974,0.0,0.0,-0.20303,628.6,0.494
189, 2011-01-03, 2011-01-20,17.0,0.00062,3e-05,0.00613,-0.00817,0.0,0.05,2000.0,727.2,732.2,-0.99719,0.0,0.0,-0.20253,728.6,0.573
190, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,1065.3,1070.3,200.0,0.0,0.2,-0.0008,0.0,0.0064,-0.01201,1071.4,0.843
191, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,965.41,970.39,300.0,0.0,0.2,-6e-05,0.0,0.00914,-0.01191,971.4,0.764
192, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,915.4,920.4,350.0,0.0,0.2,-0.00028,0.0,0.00954,-0.01203,921.4,0.725
193, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,865.39,870.4,400.0,0.0,0.1,-0.0008,0.0,0.00658,-0.0067,871.4,0.685
194, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,815.4,820.41,450.0,0.0,0.16,-0.00037,0.0,0.00967,-0.00978,821.4,0.646
195, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,765.5,770.51,500.0,0.0,0.2,-0.0005,2e-05,0.0133,-0.01181,771.4,0.607
196, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,715.5,720.5,550.0,0.0,0.21,-0.00099,1e-05,0.01396,-0.01243,721.4,0.567
197, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,665.5,670.5,600.0,0.0,0.2,-0.00083,-3e-05,0.01595,-0.01181,671.4,0.528
198, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,615.59,620.6,650.0,0.0,0.24,-0.00131,2e-05,0.02051,-0.01392,621.4,0.489
199, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,590.6,595.6,675.0,0.0,0.3,-0.00159,2e-05,0.02475,-0.01707,596.4,0.469
200, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,565.6,570.59,700.0,0.0,0.05,-6e-05,3e-05,0.00696,-0.00312,571.4,0.449
201, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,540.6,545.59,725.0,0.0,0.1,-0.00031,-1e-05,0.01239,-0.00627,546.4,0.43
202, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,515.6,520.6,750.0,0.0,0.1,-0.0005,2e-05,0.01217,-0.00614,521.4,0.41
203, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,490.7,495.69,775.0,0.0,0.1,-0.00103,-3e-05,0.01322,-0.00592,496.4,0.39
204, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,485.69,490.7,780.0,0.0,0.5,-0.00328,1e-05,0.04495,-0.02463,491.4,0.386
205, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,480.7,485.7,785.0,0.0,0.55,-0.0041,2e-05,0.0486,-0.02746,486.4,0.383
206, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,475.7,480.7,790.0,0.0,0.6,-0.00421,0.0,0.05289,-0.02866,481.4,0.379
207, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,470.7,475.7,795.0,0.0,0.75,-0.00442,9e-05,0.06216,-0.0352,476.4,0.375
208, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,465.7,470.7,800.0,0.05,0.14,-0.00186,8e-05,0.0238,-0.01126,471.4,0.371
209, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,460.7,465.7,805.0,0.0,0.75,-0.00509,2e-05,0.06385,-0.03481,466.4,0.367
210, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,455.71,460.7,810.0,0.0,0.75,-0.00541,5e-05,0.06439,-0.03462,461.4,0.363
211, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,450.71,455.71,815.0,0.0,0.75,-0.00506,8e-05,0.06464,-0.03479,456.4,0.359
212, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,445.7,450.7,820.0,0.0,0.75,-0.00487,6e-05,0.06625,-0.03479,451.4,0.355
213, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,440.8,445.8,825.0,0.05,0.3,-0.00323,3e-05,0.03811,-0.01836,446.4,0.351
214, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,435.8,440.79,830.0,0.05,0.9,-0.00603,0.00011,0.07993,-0.04182,441.4,0.347
215, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,430.8,435.8,835.0,0.05,0.9,-0.00633,4e-05,0.08042,-0.04255,436.4,0.343
216, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,425.8,430.79,840.0,0.04,1.0,-0.00705,9e-05,0.08763,-0.04622,431.4,0.339
217, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,420.8,425.8,845.0,0.05,0.9,-0.00617,8e-05,0.08176,-0.04187,426.4,0.335
218, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,415.81,420.79,850.0,0.15,0.2,-0.00275,8e-05,0.04042,-0.01842,421.4,0.331
219, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,410.8,415.8,855.0,0.05,1.0,-0.00724,0.00012,0.08969,-0.04512,416.4,0.327
220, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,405.8,410.8,860.0,0.05,1.0,-0.00723,0.00013,0.09101,-0.04579,411.4,0.324
221, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,400.8,405.8,865.0,0.06,1.0,-0.00778,0.00012,0.09184,-0.04506,406.4,0.32
222, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,395.9,400.91,870.0,0.05,1.0,-0.00765,0.00014,0.09358,-0.0448,401.4,0.316
223, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,390.91,395.9,875.0,0.1,0.41,-0.00413,6e-05,0.05551,-0.02481,396.4,0.312
224, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,385.9,390.9,880.0,0.04,1.0,-0.00783,0.0001,0.09555,-0.04471,391.4,0.308
225, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,380.9,385.9,885.0,0.04,1.0,-0.00769,8e-05,0.09607,-0.04529,386.4,0.304
226, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,375.9,380.9,890.0,0.21,1.0,-0.00855,0.00012,0.10732,-0.05038,381.4,0.3
227, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,370.9,375.91,895.0,0.05,1.0,-0.0085,0.00016,0.0989,-0.04466,376.4,0.296
228, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,365.9,370.9,900.0,0.05,0.46,-0.00417,5e-05,0.05971,-0.02368,371.4,0.292
229, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,361.0,366.01,905.0,0.04,1.0,-0.00844,0.00012,0.1016,-0.04451,366.4,0.288
230, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,356.01,361.0,910.0,0.05,1.0,-0.00805,0.00016,0.1023,-0.04427,361.4,0.284
231, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,351.0,355.99,915.0,0.05,1.0,-0.00844,0.00014,0.10355,-0.0439,356.4,0.28
232, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,346.0,351.01,920.0,0.05,1.0,-0.00878,0.00012,0.10525,-0.04398,351.4,0.276
233, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,341.0,346.0,925.0,0.05,1.0,-0.00918,0.00013,0.10683,-0.04448,346.4,0.272
234, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,336.1,341.11,930.0,0.04,1.0,-0.00897,0.00015,0.10733,-0.04424,341.4,0.269
235, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,331.09,336.1,935.0,0.06,1.0,-0.00943,0.00016,0.10916,-0.04362,336.4,0.265
236, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,326.1,331.09,940.0,0.04,1.0,-0.00935,0.00013,0.11018,-0.04392,331.4,0.261
237, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,321.11,326.1,945.0,0.05,1.0,-0.00881,0.00011,0.11241,-0.04381,326.4,0.257
238, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,316.2,321.2,950.0,0.1,0.5,-0.00635,0.00012,0.07678,-0.02786,321.4,0.253
239, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,311.2,316.21,955.0,0.05,1.0,-0.00903,0.00018,0.11498,-0.04398,316.4,0.249
240, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,306.2,311.19,960.0,0.05,1.05,-0.00979,0.00012,0.12034,-0.0449,311.4,0.245
241, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,301.19,306.2,965.0,0.05,1.1,-0.01071,0.00019,0.12536,-0.04627,306.4,0.241
242, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,296.3,301.3,970.0,0.05,1.1,-0.01068,0.0002,0.1273,-0.04646,301.4,0.237
243, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,291.3,296.3,975.0,0.5,0.71,-0.01093,0.00022,0.13284,-0.04847,296.4,0.233
244, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,286.31,291.31,980.0,0.1,1.15,-0.01152,0.00017,0.1389,-0.04911,291.4,0.229
245, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,281.4,286.4,985.0,0.65,0.95,-0.01403,0.00024,0.16594,-0.06052,286.4,0.225
246, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,276.39,281.4,990.0,0.7,1.0,-0.01546,0.00025,0.17455,-0.06314,281.4,0.221
247, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,271.5,276.5,995.0,0.26,0.8,-0.01125,0.00017,0.12948,-0.04229,276.4,0.217
248, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,266.49,271.5,1000.0,0.7,0.9,-0.01514,0.0003,0.17328,-0.05954,271.4,0.213
249, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,261.59,266.6,1005.0,0.3,1.35,-0.01625,0.00027,0.17936,-0.06099,266.4,0.21
250, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,256.6,261.61,1010.0,0.36,1.0,-0.01338,0.0003,0.15907,-0.05212,261.4,0.206
251, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,251.7,256.69,1015.0,0.4,1.46,-0.01756,0.00032,0.19809,-0.06613,256.4,0.202
252, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,246.69,251.71,1020.0,0.45,1.55,-0.01969,0.00036,0.21184,-0.07038,251.4,0.198
253, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,241.8,246.8,1025.0,0.5,1.1,-0.01658,0.00031,0.18705,-0.05841,246.4,0.194
254, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,236.8,241.8,1030.0,0.6,1.25,-0.01845,0.00035,0.20787,-0.06593,241.4,0.19
255, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,231.9,236.9,1035.0,0.65,1.26,-0.01978,0.00039,0.21452,-0.06701,236.4,0.186
256, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,227.0,232.0,1040.0,1.05,1.29,-0.02336,0.00045,0.24879,-0.07842,231.4,0.182
257, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,222.1,227.1,1045.0,0.8,1.35,-0.02259,0.00047,0.24004,-0.07368,226.4,0.178
258, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,217.1,222.1,1050.0,1.1,1.39,-0.02567,0.00047,0.26778,-0.08263,221.4,0.174
259, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,212.2,217.2,1055.0,0.95,2.0,-0.02962,0.00054,0.30011,-0.09262,216.4,0.17
260, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,207.31,212.3,1060.0,1.05,2.1,-0.03128,0.00055,0.31703,-0.09751,211.4,0.166
261, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,202.39,207.4,1065.0,1.15,2.2,-0.03349,0.00057,0.33507,-0.10206,206.4,0.162
262, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,198.0,201.99,1070.0,1.24,2.3,-0.03537,0.00067,0.35236,-0.10564,201.4,0.158
263, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,193.09,197.1,1075.0,1.35,2.39,-0.03784,0.00071,0.36924,-0.10999,196.4,0.154
264, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,188.3,192.29,1080.0,1.4,2.6,-0.04015,0.00076,0.39011,-0.11444,191.4,0.151
265, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,183.39,187.4,1085.0,1.55,2.7,-0.04242,0.00073,0.41033,-0.11945,186.4,0.147
266, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,178.5,182.49,1090.0,1.7,2.85,-0.04563,0.00079,0.43407,-0.12479,181.4,0.143
267, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,173.7,177.7,1095.0,1.85,3.0,-0.04889,0.00088,0.45699,-0.13032,176.4,0.139
268, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,168.81,172.8,1100.0,2.09,3.2,-0.05305,0.00099,0.48745,-0.13858,171.4,0.135
269, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,164.0,167.99,1105.0,2.15,3.4,-0.05593,0.00103,0.50862,-0.14245,166.4,0.131
270, 2011-01-03, 2011-02-17,45.0,1.0,0.0,0.0,0.0,159.2,163.21,1110.0,2.1,3.71,-0.05932,0.00102,0.53098,-0.14595,161.4,0.127
271, 2011-01-03, 2011-02-17,45.0,0.97563,0.00103,0.20161,-0.03608,154.39,158.4,1115.0,2.3,3.8,-0.06237,0.00118,0.55478,-0.15051,156.4,0.123
272, 2011-01-03, 2011-02-17,45.0,0.96749,0.0012,0.27529,-0.04741,149.59,153.6,1120.0,2.5,4.1,-0.0672,0.00121,0.58837,-0.15866,151.4,0.119
273, 2011-01-03, 2011-02-17,45.0,0.96037,0.00131,0.33526,-0.05767,144.8,148.81,1125.0,2.81,3.6,-0.06798,0.00125,0.59056,-0.15408,146.4,0.115
274, 2011-01-03, 2011-02-17,45.0,0.95157,0.00142,0.41206,-0.07073,140.1,144.1,1130.0,3.0,4.6,-0.07749,0.0014,0.65492,-0.17351,141.4,0.111
275, 2011-01-03, 2011-02-17,45.0,0.94239,0.00159,0.47787,-0.08256,135.4,139.4,1135.0,3.3,4.9,-0.08321,0.00148,0.69202,-0.18119,136.4,0.107
276, 2011-01-03, 2011-02-17,45.0,0.93489,0.00175,0.537,-0.0932,130.7,134.7,1140.0,3.6,5.2,-0.0891,0.0016,0.72887,-0.18926,131.4,0.103
277, 2011-01-03, 2011-02-17,45.0,0.92694,0.00189,0.59348,-0.10368,126.0,130.0,1145.0,3.9,5.19,-0.09349,0.00165,0.75473,-0.19182,126.4,0.099
278, 2011-01-03, 2011-02-17,45.0,0.91853,0.00196,0.64636,-0.11219,121.3,125.3,1150.0,4.4,5.0,-0.09863,0.00182,0.78105,-0.194,121.4,0.095
279, 2011-01-03, 2011-02-17,45.0,0.90911,0.00212,0.70803,-0.12333,116.71,120.7,1155.0,4.6,6.2,-0.10926,0.00187,0.84538,-0.21227,116.4,0.092
280, 2011-01-03, 2011-02-17,45.0,0.89954,0.00222,0.76729,-0.1337,112.1,116.11,1160.0,4.9,6.0,-0.11361,0.002,0.86737,-0.21092,111.4,0.088
281, 2011-01-03, 2011-02-17,45.0,0.88906,0.00246,0.82304,-0.14314,107.5,111.5,1165.0,5.2,7.01,-0.12509,0.00212,0.926,-0.22562,106.4,0.084
282, 2011-01-03, 2011-02-17,45.0,0.87931,0.00251,0.8773,-0.15179,102.9,106.9,1170.0,5.6,7.6,-0.13417,0.0023,0.97353,-0.23541,101.4,0.08
283, 2011-01-03, 2011-02-17,45.0,0.86869,0.00266,0.93725,-0.16124,98.39,102.4,1175.0,6.5,7.5,-0.14234,0.0024,1.01645,-0.2415,96.4,0.076
284, 2011-01-03, 2011-02-17,45.0,0.85576,0.00289,1.00129,-0.17328,93.99,98.01,1180.0,6.6,8.61,-0.15447,0.0026,1.06919,-0.25272,91.4,0.072
285, 2011-01-03, 2011-02-17,45.0,0.8436,0.003,1.05594,-0.18091,89.5,93.51,1185.0,7.2,9.2,-0.16498,0.00277,1.12013,-0.26143,86.4,0.068
286, 2011-01-03, 2011-02-17,45.0,0.8295,0.00321,1.11941,-0.19237,85.2,89.2,1190.0,7.81,9.8,-0.1767,0.00293,1.1706,-0.26976,81.4,0.064
287, 2011-01-03, 2011-02-17,45.0,0.81624,0.0033,1.17518,-0.19966,80.8,84.81,1195.0,8.5,10.4,-0.19012,0.00313,1.22121,-0.27861,76.4,0.06
288, 2011-01-03, 2011-02-17,45.0,0.80081,0.00354,1.23764,-0.20967,76.61,80.6,1200.0,9.5,10.5,-0.20196,0.00327,1.26812,-0.28396,71.4,0.056
289, 2011-01-03, 2011-02-17,45.0,0.78579,0.00369,1.29687,-0.21874,72.4,76.4,1205.0,9.99,11.9,-0.21794,0.00346,1.32605,-0.29508,66.4,0.052
290, 2011-01-03, 2011-02-17,45.0,0.76962,0.00384,1.35207,-0.22591,68.2,72.19,1210.0,10.9,12.79,-0.23353,0.00366,1.3804,-0.30466,61.4,0.048
291, 2011-01-03, 2011-02-17,45.0,0.75219,0.00404,1.40886,-0.23409,64.11,68.09,1215.0,11.2,13.9,-0.24894,0.00389,1.42721,-0.30976,56.4,0.044
292, 2011-01-03, 2011-02-17,45.0,0.73359,0.00424,1.46367,-0.24087,60.1,64.1,1220.0,12.19,14.8,-0.26673,0.00405,1.47902,-0.31628,51.4,0.04
293, 2011-01-03, 2011-02-17,45.0,0.71417,0.00438,1.51622,-0.24803,56.2,60.21,1225.0,14.0,15.1,-0.28547,0.00425,1.52915,-0.32326,46.4,0.036
294, 2011-01-03, 2011-02-17,45.0,0.69171,0.00448,1.57063,-0.25866,53.4,55.9,1230.0,14.6,16.9,-0.30519,0.00448,1.57805,-0.33112,41.4,0.033
295, 2011-01-03, 2011-02-17,45.0,0.67262,0.00477,1.61059,-0.25741,48.8,52.09,1235.0,15.7,18.29,-0.32724,0.00465,1.62324,-0.33721,36.4,0.029
296, 2011-01-03, 2011-02-17,45.0,0.65041,0.00491,1.65467,-0.26258,45.19,48.49,1240.0,17.2,18.71,-0.34786,0.00499,1.66246,-0.337,31.4,0.025
297, 2011-01-03, 2011-02-17,45.0,0.62549,0.00501,1.69551,-0.27167,42.5,44.9,1245.0,18.6,21.0,-0.37257,0.00504,1.70301,-0.34637,26.4,0.021
298, 2011-01-03, 2011-02-17,45.0,0.60107,0.0051,1.72754,-0.27396,39.11,41.51,1250.0,21.5,22.7,-0.39994,0.00511,1.73808,-0.35881,21.4,0.017
299, 2011-01-03, 2011-02-17,45.0,0.5758,0.00525,1.75418,-0.27651,35.8,38.3,1255.0,21.9,24.4,-0.42361,0.00539,1.76198,-0.3537,16.4,0.013
300, 2011-01-03, 2011-02-17,45.0,0.55028,0.00535,1.77321,-0.27642,32.7,35.1,1260.0,23.8,26.2,-0.45095,0.00561,1.78006,-0.35418,11.4,0.009
301, 2011-01-03, 2011-02-17,45.0,0.52322,0.00551,1.78527,-0.27628,29.6,32.09,1265.0,25.61,28.1,-0.47941,0.00578,1.79087,-0.353,6.4,0.005
302, 2011-01-03, 2011-02-17,45.0,0.49532,0.00551,1.7891,-0.27332,26.8,29.09,1270.0,27.79,30.7,-0.50866,0.00579,1.79172,-0.35382,1.4,0.001
303, 2011-01-03, 2011-02-17,45.0,0.46604,0.00565,1.78386,-0.26425,23.9,25.51,1275.0,30.1,32.5,-0.5388,0.00587,1.78299,-0.34844,3.6,0.003
304, 2011-01-03, 2011-02-17,45.0,0.43798,0.00562,1.76982,-0.26493,21.29,23.91,1280.0,32.4,34.99,-0.56965,0.00595,1.76343,-0.34411,8.6,0.007
