, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
148, 2011-07-01, 2011-08-19,49.0,0.91338,1e-05,0.05618,-0.01545,45.76,46.08,88.0,0.01,0.03,-0.00233,0.00037,0.00414,-0.00124,45.9,0.343
149, 2011-07-01, 2011-08-19,49.0,0.91443,0.00012,0.05634,-0.02571,44.77,45.1,89.0,0.02,0.02,-0.00348,0.00053,0.00547,-0.00198,44.9,0.335
150, 2011-07-01, 2011-08-19,49.0,0.91607,6e-05,0.05661,-0.02506,43.78,44.1,90.0,0.02,0.03,-0.0035,0.00054,0.00556,-0.00204,43.9,0.328
151, 2011-07-01, 2011-08-19,49.0,0.91688,9e-05,0.05636,-0.0154,42.76,43.09,91.0,0.02,0.03,-0.0036,0.00056,0.00551,-0.00239,42.9,0.32
152, 2011-07-01, 2011-08-19,49.0,0.91816,0.0001,0.05655,-0.02486,41.77,42.1,92.0,0.03,0.03,-0.00364,0.00061,0.00604,-0.00275,41.9,0.313
153, 2011-07-01, 2011-08-19,49.0,0.91871,0.00015,0.05595,-0.02453,40.77,41.1,93.0,0.02,0.03,-0.00422,0.00062,0.00624,-0.00275,40.9,0.305
154, 2011-07-01, 2011-08-19,49.0,0.92035,0.0002,0.05575,-0.03221,39.78,40.12,94.0,0.04,0.05,-0.00603,0.00085,0.00771,-0.00304,39.9,0.298
155, 2011-07-01, 2011-08-19,49.0,0.92072,0.00023,0.05572,-0.03085,38.79,39.12,95.0,0.03,0.04,-0.00574,0.00083,0.0077,-0.00334,38.9,0.291
156, 2011-07-01, 2011-08-19,49.0,0.92224,0.00017,0.05596,-0.03014,37.78,38.1,96.0,0.03,0.04,-0.00618,0.00086,0.00808,-0.0029,37.9,0.283
157, 2011-07-01, 2011-08-19,49.0,0.92349,0.00023,0.05506,-0.02837,36.79,37.11,97.0,0.03,0.05,-0.00569,0.00091,0.00883,-0.00333,36.9,0.276
158, 2011-07-01, 2011-08-19,49.0,0.92387,0.00029,0.05527,-0.02783,35.79,36.12,98.0,0.05,0.05,-0.00717,0.00116,0.00981,-0.00347,35.9,0.268
159, 2011-07-01, 2011-08-19,49.0,0.92573,0.00034,0.05466,-0.02714,34.79,35.12,99.0,0.05,0.05,-0.00748,0.0012,0.01082,-0.00339,34.9,0.261
160, 2011-07-01, 2011-08-19,49.0,0.9265,0.0004,0.05504,-0.02529,33.8,34.12,100.0,0.04,0.05,-0.00789,0.00133,0.01082,-0.00327,33.9,0.253
161, 2011-07-01, 2011-08-19,49.0,0.9273,0.00047,0.05495,-0.02504,32.8,33.13,101.0,0.04,0.06,-0.00991,0.00156,0.01311,-0.00365,32.9,0.246
162, 2011-07-01, 2011-08-19,49.0,0.92819,0.0006,0.05471,-0.02374,31.83,32.15,102.0,0.04,0.07,-0.00974,0.00164,0.01288,-0.00427,31.9,0.238
163, 2011-07-01, 2011-08-19,49.0,0.92846,0.0007,0.05491,-0.02295,30.83,31.15,103.0,0.06,0.07,-0.01184,0.00185,0.01489,-0.00463,30.9,0.231
164, 2011-07-01, 2011-08-19,49.0,0.92996,0.00073,0.05522,-0.02215,29.81,30.15,104.0,0.05,0.08,-0.0121,0.00204,0.01592,-0.00439,29.9,0.223
165, 2011-07-01, 2011-08-19,49.0,0.93018,0.00093,0.05535,-0.02154,28.84,29.17,105.0,0.08,0.08,-0.01353,0.00225,0.01709,-0.00485,28.9,0.216
166, 2011-07-01, 2011-08-19,49.0,0.93133,0.00114,0.05501,-0.02055,27.84,28.17,106.0,0.08,0.09,-0.01512,0.00261,0.01989,-0.00581,27.9,0.208
167, 2011-07-01, 2011-08-19,49.0,0.93152,0.00142,0.05499,-0.01992,26.86,27.18,107.0,0.1,0.11,-0.01783,0.00294,0.02191,-0.00602,26.9,0.201
168, 2011-07-01, 2011-08-19,49.0,0.93191,0.00164,0.05531,-0.01928,25.87,26.19,108.0,0.1,0.11,-0.01893,0.00333,0.02402,-0.00678,25.9,0.193
169, 2011-07-01, 2011-08-19,49.0,0.93263,0.00196,0.05618,-0.01841,24.88,25.19,109.0,0.11,0.12,-0.02174,0.0037,0.02546,-0.0068,24.9,0.186
170, 2011-07-01, 2011-08-19,49.0,0.9316,0.00257,0.05731,-0.01853,23.97,24.17,110.0,0.12,0.13,-0.02397,0.00404,0.02785,-0.00723,23.9,0.179
171, 2011-07-01, 2011-08-19,49.0,0.93148,0.00295,0.05773,-0.01818,22.97,23.23,111.0,0.14,0.15,-0.02699,0.00473,0.03132,-0.00794,22.9,0.171
172, 2011-07-01, 2011-08-19,49.0,0.9311,0.00344,0.05802,-0.01708,21.99,22.22,112.0,0.16,0.15,-0.03006,0.00514,0.03387,-0.00869,21.9,0.164
173, 2011-07-01, 2011-08-19,49.0,0.93093,0.00405,0.05928,-0.01736,21.01,21.23,113.0,0.18,0.18,-0.03371,0.00585,0.03707,-0.00919,20.9,0.156
174, 2011-07-01, 2011-08-19,49.0,0.92912,0.00478,0.06166,-0.0167,20.03,20.25,114.0,0.2,0.19,-0.03796,0.00662,0.04127,-0.01034,19.9,0.149
175, 2011-07-01, 2011-08-19,49.0,0.92792,0.00557,0.06256,-0.01666,19.06,19.25,115.0,0.21,0.21,-0.04255,0.00744,0.04444,-0.01037,18.9,0.141
176, 2011-07-01, 2011-08-19,49.0,0.92326,0.00685,0.06667,-0.01682,18.11,18.3,116.0,0.24,0.25,-0.04846,0.00842,0.04959,-0.01145,17.9,0.134
177, 2011-07-01, 2011-08-19,49.0,0.92111,0.00774,0.06897,-0.01688,17.15,17.29,117.0,0.26,0.28,-0.05385,0.00955,0.05477,-0.01261,16.9,0.126
178, 2011-07-01, 2011-08-19,49.0,0.91729,0.00914,0.07184,-0.01771,16.22,16.3,118.0,0.31,0.32,-0.06186,0.01084,0.06051,-0.01425,15.9,0.119
179, 2011-07-01, 2011-08-19,49.0,0.91298,0.01046,0.07572,-0.01689,15.24,15.34,119.0,0.35,0.37,-0.06997,0.0122,0.06723,-0.01459,14.9,0.111
180, 2011-07-01, 2011-08-19,49.0,0.90457,0.01231,0.0813,-0.01791,14.3,14.37,120.0,0.39,0.4,-0.07903,0.01373,0.0731,-0.01565,13.9,0.104
181, 2011-07-01, 2011-08-19,49.0,0.89732,0.01417,0.08685,-0.01834,13.34,13.43,121.0,0.45,0.45,-0.09085,0.01563,0.08133,-0.01674,12.9,0.096
182, 2011-07-01, 2011-08-19,49.0,0.8861,0.01642,0.0944,-0.01972,12.41,12.49,122.0,0.51,0.52,-0.10283,0.01765,0.08947,-0.01843,11.9,0.089
183, 2011-07-01, 2011-08-19,49.0,0.87378,0.01887,0.10189,-0.0202,11.48,11.56,123.0,0.58,0.59,-0.11749,0.01997,0.09792,-0.01923,10.9,0.081
184, 2011-07-01, 2011-08-19,49.0,0.85694,0.0216,0.11104,-0.02202,10.57,10.66,124.0,0.67,0.68,-0.13447,0.02251,0.10728,-0.02102,9.9,0.074
185, 2011-07-01, 2011-08-19,49.0,0.83957,0.02454,0.12046,-0.02304,9.68,9.73,125.0,0.76,0.77,-0.15296,0.02538,0.11726,-0.0218,8.9,0.067
186, 2011-07-01, 2011-08-19,49.0,0.81961,0.02773,0.13006,-0.02353,8.78,8.84,126.0,0.86,0.87,-0.17491,0.02852,0.12758,-0.02311,7.9,0.059
187, 2011-07-01, 2011-08-19,49.0,0.79555,0.0313,0.14089,-0.02464,7.92,7.98,127.0,1.01,1.02,-0.20029,0.0319,0.13896,-0.02513,6.9,0.052
188, 2011-07-01, 2011-08-19,49.0,0.76686,0.03499,0.15138,-0.02655,7.09,7.13,128.0,1.17,1.18,-0.2298,0.0356,0.15035,-0.02609,5.9,0.044
189, 2011-07-01, 2011-08-19,49.0,0.73407,0.03883,0.16245,-0.02712,6.28,6.32,129.0,1.36,1.37,-0.26276,0.03944,0.16179,-0.02709,4.9,0.037
190, 2011-07-01, 2011-08-19,49.0,0.69735,0.0428,0.17288,-0.02826,5.5,5.54,130.0,1.57,1.58,-0.30031,0.04338,0.17201,-0.02774,3.9,0.029
191, 2011-07-01, 2011-08-19,49.0,0.65579,0.04665,0.18211,-0.02857,4.75,4.79,131.0,1.84,1.85,-0.34246,0.04714,0.18203,-0.02924,2.9,0.022
192, 2011-07-01, 2011-08-19,49.0,0.61045,0.05039,0.19025,-0.02898,4.05,4.08,132.0,2.12,2.14,-0.38901,0.0509,0.19004,-0.02887,1.9,0.014
193, 2011-07-01, 2011-08-19,49.0,0.55979,0.05368,0.19586,-0.02858,3.37,3.4,133.0,2.45,2.46,-0.43974,0.05439,0.19492,-0.02882,0.9,0.007
194, 2011-07-01, 2011-08-19,49.0,0.50519,0.05662,0.19725,-0.02852,2.76,2.78,134.0,2.83,2.85,-0.49498,0.05726,0.19769,-0.02773,0.1,0.001
195, 2011-07-01, 2011-08-19,49.0,0.4465,0.05782,0.19539,-0.02669,2.21,2.23,135.0,3.27,3.3,-0.55427,0.05858,0.19627,-0.02662,1.1,0.008
196, 2011-07-01, 2011-08-19,49.0,0.38598,0.05789,0.18974,-0.02563,1.73,1.74,136.0,3.77,3.81,-0.61641,0.05883,0.18936,-0.02474,2.1,0.016
197, 2011-07-01, 2011-08-19,49.0,0.32315,0.05649,0.17842,-0.02245,1.3,1.32,137.0,4.37,4.4,-0.67903,0.05698,0.17785,-0.02228,3.1,0.023
198, 2011-07-01, 2011-08-19,49.0,0.26396,0.05298,0.16219,-0.0202,0.96,0.97,138.0,5.0,5.05,-0.74002,0.05352,0.16149,-0.01966,4.1,0.031
199, 2011-07-01, 2011-08-19,49.0,0.20915,0.04781,0.14282,-0.01747,0.68,0.7,139.0,5.74,5.78,-0.79562,0.04809,0.14048,-0.01676,5.1,0.038
200, 2011-07-01, 2011-08-19,49.0,0.15996,0.04147,0.12151,-0.01469,0.48,0.49,140.0,6.52,6.59,-0.84389,0.04141,0.11868,-0.01435,6.1,0.045
201, 2011-07-01, 2011-08-19,49.0,0.12194,0.03471,0.10111,-0.01146,0.33,0.34,141.0,7.34,7.56,-0.87554,0.03489,0.10245,-0.01231,7.1,0.053
202, 2011-07-01, 2011-08-19,49.0,0.08956,0.0281,0.08111,-0.00893,0.23,0.25,142.0,8.22,8.43,-0.91281,0.0279,0.07979,-0.00882,8.1,0.06
203, 2011-07-01, 2011-08-19,49.0,0.06633,0.02235,0.0646,-0.00767,0.16,0.18,143.0,9.14,9.32,-0.94264,0.02085,0.05752,-0.00598,9.1,0.068
204, 2011-07-01, 2011-08-19,49.0,0.04831,0.01742,0.05085,-0.00557,0.11,0.12,144.0,10.03,10.31,-0.9656,0.01452,0.03825,-0.00419,10.1,0.075
205, 2011-07-01, 2011-08-19,49.0,0.03698,0.01371,0.04078,-0.00441,0.08,0.1,145.0,11.01,11.29,-0.97486,0.01096,0.03032,-0.00296,11.1,0.083
206, 2011-07-01, 2011-08-19,49.0,0.02851,0.01091,0.03277,-0.00394,0.05,0.07,146.0,11.99,12.22,-0.99823,0.00144,0.00321,0.0,12.1,0.09
207, 2011-07-01, 2011-08-19,49.0,0.02074,0.00823,0.02533,-0.00255,0.03,0.05,147.0,12.96,13.24,-0.99546,0.00269,0.00662,-0.00091,13.1,0.098
208, 2011-07-01, 2011-08-19,49.0,0.01574,0.00656,0.02048,-0.00207,0.03,0.04,148.0,13.95,14.24,-1.0,0.0,0.0,-9e-05,14.1,0.105
209, 2011-07-01, 2011-08-19,49.0,0.01186,0.00495,0.01606,-0.00206,0.02,0.04,149.0,14.95,15.23,-1.0,0.0,0.08405,0.0,15.1,0.113
210, 2011-07-01, 2011-08-19,49.0,0.00732,0.00339,0.01061,-0.00154,0.01,0.02,150.0,15.95,16.24,-1.0,0.0,0.0,-0.00051,16.1,0.12
211, 2011-07-01, 2011-08-19,49.0,0.00735,0.00306,0.01046,-0.00122,0.02,0.02,151.0,16.95,17.23,-1.0,0.0,0.08353,0.0,17.1,0.128
212, 2011-07-01, 2011-08-19,49.0,0.00297,0.00145,0.00471,-0.00084,0.0,0.01,152.0,17.95,18.21,-1.0,0.0,0.08338,0.0,18.1,0.135
213, 2011-07-01, 2011-08-19,49.0,0.00226,0.00125,0.00457,-0.00083,0.0,0.01,153.0,18.96,19.23,-1.0,0.0,0.08301,0.0,19.1,0.143
214, 2011-07-01, 2011-08-19,49.0,0.003,0.00116,0.00443,-0.00086,0.0,0.01,154.0,19.94,20.23,-1.0,0.0,0.08326,0.0,20.1,0.15
215, 2011-07-01, 2011-08-19,49.0,0.00265,0.00106,0.00414,-0.00076,0.0,0.01,155.0,20.95,21.23,-1.0,0.0,0.08341,0.0,21.1,0.157
216, 2011-07-01, 2011-08-19,49.0,0.00224,0.00105,0.00342,-3e-05,0.0,0.02,156.0,21.95,22.24,-1.0,0.0,0.08232,0.0,22.1,0.165
217, 2011-07-01, 2011-08-19,49.0,0.00239,0.00094,0.00346,-0.00048,0.0,0.0,157.0,22.96,23.23,-1.0,0.0,0.08225,0.0,23.1,0.172
218, 2011-07-01, 2011-08-19,49.0,0.0024,0.00092,0.00373,-0.00051,0.0,0.02,158.0,23.92,24.25,-1.0,0.0,0.08275,0.0,24.1,0.18
219, 2011-07-01, 2011-08-19,49.0,0.00217,0.00084,0.00366,-0.00051,0.0,0.02,159.0,24.92,25.25,-1.0,0.0,0.08217,0.0,25.1,0.187
220, 2011-07-01, 2011-08-19,49.0,0.00185,0.00079,0.0032,-0.0009,0.0,0.01,160.0,25.93,26.26,-1.0,0.0,0.0,-0.00033,26.1,0.195
221, 2011-07-01, 2011-08-19,49.0,0.0017,0.00081,0.00312,-0.00086,0.0,0.02,161.0,26.93,27.25,-0.99999,0.0,0.0,0.0,27.1,0.202
222, 2011-07-01, 2011-08-19,49.0,0.00174,0.00069,0.00368,-0.00018,0.0,0.01,162.0,27.92,28.24,-1.0,0.0,0.08215,0.0,28.1,0.21
223, 2011-07-01, 2011-08-19,49.0,0.00189,0.00071,0.00358,-0.00049,0.0,0.01,163.0,28.93,29.26,-1.0,0.0,0.08215,0.0,29.1,0.217
224, 2011-07-01, 2011-08-19,49.0,0.00223,0.00066,0.0034,-0.00099,0.0,0.0,164.0,29.92,30.24,-1.0,0.0,0.0816,0.0,30.1,0.225
225, 2011-07-01, 2011-08-19,49.0,0.00143,0.00061,0.00274,-0.00086,0.0,0.02,165.0,30.91,31.25,-1.0,0.0,0.08164,0.0,31.1,0.232
226, 2011-07-01, 2011-08-19,49.0,0.00204,0.00059,0.00301,-0.0002,0.0,0.0,166.0,31.94,32.26,-1.0,0.0,0.0,0.0,32.1,0.24
227, 2011-07-01, 2011-08-19,49.0,0.00135,0.00053,0.00333,-0.00064,0.0,0.01,167.0,32.93,33.26,-0.9998,0.0,0.0,0.0,33.1,0.247
228, 2011-07-01, 2011-08-19,49.0,0.0014,0.00054,0.00329,-0.00076,0.0,0.02,168.0,33.93,34.26,-0.99965,0.0,0.0,-0.00033,34.1,0.255
229, 2011-07-01, 2011-08-19,49.0,0.00152,0.00047,0.00275,-0.00085,0.0,0.01,169.0,34.92,35.26,-1.0,0.0,0.0,0.0,35.1,0.262
230, 2011-07-01, 2011-08-19,49.0,0.00146,0.00051,0.00286,-0.00013,0.0,0.01,170.0,35.92,36.24,-1.0,0.0,0.08064,0.0,36.1,0.27
231, 2011-07-01, 2011-09-16,77.0,1.0,0.0,0.0,0.0,73.74,74.08,60.0,0.0,0.01,-0.00096,6e-05,0.00151,-0.00045,73.9,0.552
232, 2011-07-01, 2011-09-16,77.0,0.87797,0.00011,0.06858,-0.00453,72.75,73.09,61.0,0.0,0.01,-0.00045,0.00011,0.00126,-0.00088,72.9,0.544
233, 2011-07-01, 2011-09-16,77.0,0.87973,0.00012,0.06875,-0.00549,71.76,72.08,62.0,0.0,0.0,-0.00054,7e-05,0.00117,-0.00033,71.9,0.537
234, 2011-07-01, 2011-09-16,77.0,0.88152,0.00011,0.069,-0.00524,70.75,71.07,63.0,0.0,0.02,-0.00025,4e-05,0.00072,-5e-05,70.9,0.53
235, 2011-07-01, 2011-09-16,77.0,0.88265,9e-05,0.06911,-0.00458,69.75,70.08,64.0,0.0,0.01,-0.0002,2e-05,0.00122,-0.00057,69.9,0.522
236, 2011-07-01, 2011-09-16,77.0,1.0,0.0,0.0,0.0,68.74,69.07,65.0,0.0,0.01,-0.00047,5e-05,0.00079,0.0,68.9,0.515
237, 2011-07-01, 2011-09-16,77.0,0.88546,0.00016,0.0693,-0.00486,67.75,68.07,66.0,0.0,0.01,-0.00037,8e-05,0.00158,-0.00068,67.9,0.507
238, 2011-07-01, 2011-09-16,77.0,0.88783,0.00014,0.07027,-0.00474,66.75,67.08,67.0,0.0,0.01,-0.00109,9e-05,0.00152,-4e-05,66.9,0.5
239, 2011-07-01, 2011-09-16,77.0,0.88843,0.00011,0.07023,-0.00505,65.74,66.08,68.0,0.0,0.01,-0.00026,0.0001,0.00101,-0.00043,65.9,0.492
240, 2011-07-01, 2011-09-16,77.0,0.8907,0.00019,0.06952,-0.00514,64.76,65.08,69.0,0.0,0.01,-0.00045,8e-05,0.00124,-0.00035,64.9,0.485
241, 2011-07-01, 2011-09-16,77.0,0.89198,0.00013,0.06985,-0.00471,63.75,64.08,70.0,0.0,0.01,-0.00052,0.0001,0.00152,-7e-05,63.9,0.477
242, 2011-07-01, 2011-09-16,77.0,1.0,0.0,0.0,0.0,62.73,63.07,71.0,0.0,0.01,-0.00036,0.0001,0.00138,-0.00088,62.9,0.47
243, 2011-07-01, 2011-09-16,77.0,0.89461,0.00018,0.06958,-0.00538,61.75,62.08,72.0,0.01,0.03,-0.00161,0.00015,0.00312,-0.00094,61.9,0.462
244, 2011-07-01, 2011-09-16,77.0,0.89665,0.00018,0.06997,-0.00475,60.75,61.08,73.0,0.01,0.02,-0.00122,0.00022,0.00325,-0.00056,60.9,0.455
245, 2011-07-01, 2011-09-16,77.0,1.0,0.0,0.0,0.0,59.74,60.08,74.0,0.0,0.02,-0.00197,0.00024,0.00334,-0.00074,59.9,0.447
246, 2011-07-01, 2011-09-16,77.0,1.0,0.0,0.0,0.0,58.75,59.07,75.0,0.01,0.02,-0.00184,0.00023,0.00378,-0.00054,58.9,0.44
247, 2011-07-01, 2011-09-16,77.0,0.90111,0.00026,0.06994,-0.00482,57.75,58.08,76.0,0.01,0.02,-0.00156,0.00023,0.00321,-0.00079,57.9,0.432
248, 2011-07-01, 2011-09-16,77.0,0.90282,0.0003,0.06978,-0.00465,56.76,57.08,77.0,0.01,0.02,-0.00173,0.00025,0.00353,-0.00108,56.9,0.425
249, 2011-07-01, 2011-09-16,77.0,0.90368,0.00031,0.06926,-0.00519,55.74,56.08,78.0,0.01,0.02,-0.0024,0.00021,0.00347,-0.00112,55.9,0.418
250, 2011-07-01, 2011-09-16,77.0,0.90569,0.00027,0.06891,-0.00479,54.75,55.07,79.0,0.01,0.02,-0.0024,0.00023,0.00388,-0.00071,54.9,0.41
251, 2011-07-01, 2011-09-16,77.0,0.90711,0.00037,0.06838,-0.0052,53.75,54.09,80.0,0.03,0.03,-0.0033,0.00037,0.00621,-0.00141,53.9,0.403
252, 2011-07-01, 2011-09-16,77.0,0.90841,0.00031,0.06841,-0.00504,52.75,53.07,81.0,0.02,0.03,-0.00313,0.00038,0.00535,-0.00156,52.9,0.395
253, 2011-07-01, 2011-09-16,77.0,0.91036,0.00038,0.06881,-0.01552,51.76,52.09,82.0,0.03,0.03,-0.00316,0.00038,0.00573,-0.00162,51.9,0.388
254, 2011-07-01, 2011-09-16,77.0,0.91165,0.00042,0.06787,-0.01467,50.75,51.09,83.0,0.02,0.03,-0.0033,0.00046,0.00649,-0.00165,50.9,0.38
255, 2011-07-01, 2011-09-16,77.0,0.91307,0.00042,0.06772,-0.01559,49.76,50.09,84.0,0.03,0.03,-0.00289,0.00041,0.00613,-0.00188,49.9,0.373
256, 2011-07-01, 2011-09-16,77.0,0.91486,0.00051,0.0671,-0.0152,48.75,49.09,85.0,0.03,0.04,-0.00426,0.00058,0.00788,-0.00168,48.9,0.365
257, 2011-07-01, 2011-09-16,77.0,0.91592,0.00052,0.06721,-0.01522,47.77,48.09,86.0,0.03,0.04,-0.00495,0.00057,0.00822,-0.00235,47.9,0.358
258, 2011-07-01, 2011-09-16,77.0,0.91661,0.00056,0.06726,-0.02429,46.77,47.1,87.0,0.03,0.04,-0.0046,0.00059,0.00846,-0.00175,46.9,0.35
259, 2011-07-01, 2011-09-16,77.0,0.91888,0.00063,0.06629,-0.02352,45.77,46.1,88.0,0.05,0.06,-0.00563,0.00075,0.01077,-0.00226,45.9,0.343
260, 2011-07-01, 2011-09-16,77.0,0.91987,0.0007,0.06601,-0.02291,44.78,45.12,89.0,0.04,0.05,-0.00645,0.0008,0.01051,-0.00212,44.9,0.335
261, 2011-07-01, 2011-09-16,77.0,0.92078,0.00073,0.0661,-0.02211,43.78,44.1,90.0,0.04,0.05,-0.00592,0.00081,0.01069,-0.00285,43.9,0.328
262, 2011-07-01, 2011-09-16,77.0,0.92282,0.00076,0.06527,-0.02062,42.78,43.11,91.0,0.06,0.07,-0.00721,0.00093,0.01218,-0.00253,42.9,0.32
263, 2011-07-01, 2011-09-16,77.0,0.92375,0.00081,0.0653,-0.02066,41.79,42.13,92.0,0.06,0.05,-0.00707,0.00099,0.01238,-0.0029,41.9,0.313
264, 2011-07-01, 2011-09-16,77.0,0.92534,0.00088,0.06468,-0.01948,40.79,41.12,93.0,0.06,0.08,-0.00906,0.00117,0.01457,-0.00287,40.9,0.305
265, 2011-07-01, 2011-09-16,77.0,0.92619,0.00105,0.06512,-0.01878,39.81,40.13,94.0,0.06,0.07,-0.00943,0.00116,0.01508,-0.0037,39.9,0.298
266, 2011-07-01, 2011-09-16,77.0,0.92723,0.00118,0.06464,-0.01839,38.81,39.14,95.0,0.06,0.08,-0.00992,0.00134,0.01656,-0.00394,38.9,0.291
267, 2011-07-01, 2011-09-16,77.0,0.92836,0.00118,0.06368,-0.01728,37.81,38.15,96.0,0.08,0.09,-0.01183,0.00147,0.01935,-0.00369,37.9,0.283
268, 2011-07-01, 2011-09-16,77.0,0.93004,0.00131,0.06412,-0.01678,36.82,37.16,97.0,0.09,0.1,-0.01328,0.00165,0.02072,-0.0042,36.9,0.276
269, 2011-07-01, 2011-09-16,77.0,0.93062,0.00151,0.06316,-0.01628,35.82,36.15,98.0,0.09,0.11,-0.01334,0.00174,0.02082,-0.00438,35.9,0.268
270, 2011-07-01, 2011-09-16,77.0,0.93178,0.00163,0.06313,-0.01514,34.82,35.17,99.0,0.09,0.11,-0.01482,0.00196,0.02278,-0.00447,34.9,0.261
271, 2011-07-01, 2011-09-16,77.0,0.93245,0.00187,0.06397,-0.01478,33.85,34.18,100.0,0.11,0.12,-0.01632,0.00218,0.02561,-0.00445,33.9,0.253
272, 2011-07-01, 2011-09-16,77.0,0.93329,0.00209,0.06424,-0.01405,32.86,33.18,101.0,0.13,0.14,-0.01937,0.00253,0.02834,-0.00533,32.9,0.246
273, 2011-07-01, 2011-09-16,77.0,0.93406,0.00236,0.06417,-0.01423,31.88,32.2,102.0,0.14,0.15,-0.02069,0.00274,0.03092,-0.0062,31.9,0.238
274, 2011-07-01, 2011-09-16,77.0,0.93451,0.00259,0.0646,-0.01326,30.88,31.21,103.0,0.15,0.17,-0.02274,0.00297,0.033,-0.00572,30.9,0.231
275, 2011-07-01, 2011-09-16,77.0,0.93414,0.00295,0.06622,-0.01283,29.92,30.23,104.0,0.17,0.19,-0.02532,0.00328,0.03637,-0.00643,29.9,0.223
276, 2011-07-01, 2011-09-16,77.0,0.93452,0.00335,0.06647,-0.01315,28.93,29.24,105.0,0.18,0.2,-0.02816,0.00365,0.03926,-0.0073,28.9,0.216
277, 2011-07-01, 2011-09-16,77.0,0.93424,0.00371,0.06737,-0.01312,27.95,28.24,106.0,0.21,0.22,-0.03062,0.00407,0.04353,-0.00779,27.9,0.208
278, 2011-07-01, 2011-09-16,77.0,0.9337,0.00418,0.06866,-0.01225,26.96,27.27,107.0,0.22,0.23,-0.03259,0.0044,0.04577,-0.00773,26.9,0.201
279, 2011-07-01, 2011-09-16,77.0,0.93185,0.00472,0.07122,-0.01227,26.0,26.31,108.0,0.25,0.26,-0.03732,0.00495,0.04966,-0.00885,25.9,0.193
280, 2011-07-01, 2011-09-16,77.0,0.92836,0.00542,0.07565,-0.01303,25.09,25.29,109.0,0.27,0.28,-0.04136,0.00544,0.05491,-0.00928,24.9,0.186
281, 2011-07-01, 2011-09-16,77.0,0.92688,0.00601,0.07835,-0.01275,24.13,24.31,110.0,0.3,0.32,-0.04486,0.00592,0.05809,-0.00969,23.9,0.179
282, 2011-07-01, 2011-09-16,77.0,0.92491,0.0066,0.08066,-0.0125,23.16,23.31,111.0,0.34,0.36,-0.04988,0.00661,0.06467,-0.01073,22.9,0.171
283, 2011-07-01, 2011-09-16,77.0,0.9197,0.00745,0.08515,-0.0135,22.2,22.37,112.0,0.38,0.4,-0.05659,0.00738,0.06969,-0.01161,21.9,0.164
284, 2011-07-01, 2011-09-16,77.0,0.91754,0.00822,0.08885,-0.01318,21.23,21.39,113.0,0.41,0.43,-0.06224,0.00805,0.07544,-0.01204,20.9,0.156
285, 2011-07-01, 2011-09-16,77.0,0.9118,0.00913,0.09301,-0.0132,20.27,20.42,114.0,0.47,0.48,-0.06905,0.00897,0.08213,-0.01284,19.9,0.149
286, 2011-07-01, 2011-09-16,77.0,0.90575,0.01009,0.09949,-0.01409,19.33,19.46,115.0,0.52,0.54,-0.07708,0.00989,0.08879,-0.01397,18.9,0.141
287, 2011-07-01, 2011-09-16,77.0,0.90031,0.01113,0.10455,-0.0143,18.38,18.51,116.0,0.58,0.58,-0.0839,0.01085,0.09518,-0.0141,17.9,0.134
288, 2011-07-01, 2011-09-16,77.0,0.89144,0.01232,0.11189,-0.0148,17.43,17.59,117.0,0.64,0.65,-0.09434,0.01192,0.10369,-0.01551,16.9,0.126
289, 2011-07-01, 2011-09-16,77.0,0.88207,0.01354,0.11913,-0.01554,16.51,16.65,118.0,0.71,0.72,-0.10426,0.01313,0.11185,-0.01632,15.9,0.119
290, 2011-07-01, 2011-09-16,77.0,0.8736,0.01486,0.12606,-0.01674,15.56,15.69,119.0,0.79,0.8,-0.11595,0.01447,0.1205,-0.017,14.9,0.111
291, 2011-07-01, 2011-09-16,77.0,0.86076,0.01624,0.13411,-0.01695,14.64,14.78,120.0,0.88,0.89,-0.12837,0.01585,0.12996,-0.01819,13.9,0.104
292, 2011-07-01, 2011-09-16,77.0,0.84762,0.01776,0.14378,-0.01793,13.78,13.86,121.0,0.98,1.0,-0.14268,0.01742,0.13877,-0.01909,12.9,0.096
293, 2011-07-01, 2011-09-16,77.0,0.83528,0.01936,0.15166,-0.01872,12.82,12.94,122.0,1.1,1.09,-0.15793,0.01897,0.14874,-0.01997,11.9,0.089
294, 2011-07-01, 2011-09-16,77.0,0.81768,0.02105,0.16161,-0.01931,11.97,12.05,123.0,1.2,1.21,-0.17438,0.02078,0.15926,-0.0212,10.9,0.081
295, 2011-07-01, 2011-09-16,77.0,0.80082,0.0229,0.17184,-0.02011,11.09,11.16,124.0,1.36,1.36,-0.19301,0.0226,0.16927,-0.02208,9.9,0.074
296, 2011-07-01, 2011-09-16,77.0,0.78021,0.02476,0.18189,-0.02054,10.26,10.3,125.0,1.51,1.52,-0.21391,0.02453,0.18,-0.02297,8.9,0.067
297, 2011-07-01, 2011-09-16,77.0,0.75841,0.02675,0.19165,-0.02096,9.41,9.45,126.0,1.67,1.69,-0.23702,0.02658,0.19043,-0.02423,7.9,0.059
