, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
3856, 2011-01-06, 2011-06-17,161.96,0.90893,0.00082,0.09196,-0.01411,52.27,52.62,75.0,0.21,0.23,-0.01685,0.0012,0.03502,-0.00398,52.4,0.411
3857, 2011-01-06, 2011-06-17,161.96,0.90999,0.00089,0.09163,-0.01363,51.29,51.62,76.0,0.21,0.25,-0.0179,0.0013,0.03708,-0.00425,51.4,0.403
3858, 2011-01-06, 2011-06-17,161.96,0.91171,0.00089,0.09121,-0.01381,50.3,50.64,77.0,0.22,0.26,-0.01851,0.00139,0.03901,-0.00446,50.4,0.396
3859, 2011-01-06, 2011-06-17,161.96,0.91348,0.00095,0.09187,-0.01281,49.31,49.65,78.0,0.24,0.28,-0.02008,0.00155,0.04058,-0.00524,49.4,0.388
3860, 2011-01-06, 2011-06-17,161.96,0.91467,0.00114,0.09204,-0.01291,48.32,48.68,79.0,0.25,0.28,-0.02175,0.00159,0.04388,-0.00521,48.4,0.38
3861, 2011-01-06, 2011-06-17,161.96,0.91553,0.00113,0.09156,-0.01174,47.33,47.69,80.0,0.28,0.3,-0.02349,0.00177,0.04628,-0.00525,47.4,0.372
3862, 2011-01-06, 2011-06-17,161.96,0.91746,0.0013,0.09142,-0.01153,46.35,46.69,81.0,0.29,0.32,-0.02503,0.00193,0.04915,-0.00589,46.4,0.364
3863, 2011-01-06, 2011-06-17,161.96,0.91884,0.00144,0.09173,-0.0115,45.35,45.7,82.0,0.33,0.35,-0.02605,0.00203,0.05218,-0.00623,45.4,0.356
3864, 2011-01-06, 2011-06-17,161.96,0.91921,0.0015,0.09165,-0.01057,44.38,44.71,83.0,0.34,0.39,-0.02876,0.00218,0.05532,-0.00608,44.4,0.348
3865, 2011-01-06, 2011-06-17,161.96,0.92072,0.00162,0.09171,-0.01064,43.39,43.73,84.0,0.37,0.39,-0.03099,0.00235,0.05823,-0.00621,43.4,0.341
3866, 2011-01-06, 2011-06-17,161.96,0.92086,0.00183,0.0925,-0.01008,42.41,42.77,85.0,0.39,0.43,-0.03299,0.00251,0.06206,-0.00655,42.4,0.333
3867, 2011-01-06, 2011-06-17,161.96,0.92219,0.00198,0.09267,-0.00988,41.42,41.77,86.0,0.42,0.47,-0.03528,0.00266,0.06538,-0.00682,41.4,0.325
3868, 2011-01-06, 2011-06-17,161.96,0.922,0.00213,0.09424,-0.00973,40.46,40.79,87.0,0.46,0.48,-0.03773,0.00283,0.06952,-0.0076,40.4,0.317
3869, 2011-01-06, 2011-06-17,161.96,0.92232,0.00236,0.09604,-0.00956,39.47,39.84,88.0,0.48,0.51,-0.04021,0.003,0.07287,-0.0077,39.4,0.309
3870, 2011-01-06, 2011-06-17,161.96,0.92288,0.00261,0.09669,-0.00942,38.5,38.84,89.0,0.51,0.55,-0.04269,0.00328,0.07782,-0.00794,38.4,0.301
3871, 2011-01-06, 2011-06-17,161.96,0.92266,0.00289,0.09821,-0.00915,37.53,37.87,90.0,0.55,0.58,-0.04532,0.00349,0.08205,-0.00813,37.4,0.293
3872, 2011-01-06, 2011-06-17,161.96,0.92135,0.00313,0.10044,-0.00959,36.57,36.9,91.0,0.6,0.63,-0.04983,0.00376,0.0869,-0.00878,36.4,0.286
3873, 2011-01-06, 2011-06-17,161.96,0.92088,0.0034,0.10379,-0.0098,35.62,35.94,92.0,0.63,0.66,-0.05287,0.00401,0.09127,-0.00945,35.4,0.278
3874, 2011-01-06, 2011-06-17,161.96,0.92035,0.00371,0.10588,-0.00982,34.64,34.96,93.0,0.67,0.71,-0.05641,0.00423,0.09684,-0.0097,34.4,0.27
3875, 2011-01-06, 2011-06-17,161.96,0.919,0.00408,0.10842,-0.00927,33.67,34.0,94.0,0.72,0.75,-0.05993,0.00459,0.1016,-0.00955,33.4,0.262
3876, 2011-01-06, 2011-06-17,161.96,0.91646,0.00439,0.11248,-0.00957,32.71,33.04,95.0,0.78,0.81,-0.06475,0.00485,0.10697,-0.01054,32.4,0.254
3877, 2011-01-06, 2011-06-17,161.96,0.9139,0.00477,0.11729,-0.00954,31.75,32.09,96.0,0.83,0.87,-0.06933,0.00518,0.11306,-0.01094,31.4,0.246
3878, 2011-01-06, 2011-06-17,161.96,0.90959,0.00522,0.12314,-0.01019,30.86,31.12,97.0,0.88,0.93,-0.07405,0.00551,0.11886,-0.01128,30.4,0.238
3879, 2011-01-06, 2011-06-17,161.96,0.90758,0.00567,0.12597,-0.0097,29.87,30.18,98.0,0.95,0.99,-0.07903,0.00594,0.12574,-0.01203,29.4,0.231
3880, 2011-01-06, 2011-06-17,161.96,0.90392,0.00603,0.13165,-0.01008,28.91,29.24,99.0,1.01,1.06,-0.08499,0.00635,0.13199,-0.01235,28.4,0.223
3881, 2011-01-06, 2011-06-17,161.96,0.8997,0.00658,0.13769,-0.01057,28.03,28.26,100.0,1.09,1.12,-0.09127,0.00674,0.13928,-0.01307,27.4,0.215
3882, 2011-01-06, 2011-06-17,161.96,0.89451,0.00706,0.14418,-0.01037,27.07,27.35,101.0,1.17,1.2,-0.09747,0.00719,0.14621,-0.01327,26.4,0.207
3883, 2011-01-06, 2011-06-17,161.96,0.89002,0.00762,0.1499,-0.01092,26.15,26.37,102.0,1.25,1.28,-0.10389,0.00766,0.15326,-0.01339,25.4,0.199
3884, 2011-01-06, 2011-06-17,161.96,0.88397,0.0081,0.15639,-0.0118,25.27,25.41,103.0,1.33,1.38,-0.11025,0.00814,0.16009,-0.01397,24.4,0.191
3885, 2011-01-06, 2011-06-17,161.96,0.87675,0.00875,0.16451,-0.01154,24.33,24.52,104.0,1.43,1.47,-0.11831,0.00864,0.16837,-0.01423,23.4,0.184
3886, 2011-01-06, 2011-06-17,161.96,0.86968,0.00925,0.17208,-0.01176,23.42,23.6,105.0,1.53,1.57,-0.12641,0.00919,0.17633,-0.01549,22.4,0.176
3887, 2011-01-06, 2011-06-17,161.96,0.86205,0.00989,0.17969,-0.01243,22.55,22.66,106.0,1.65,1.68,-0.13505,0.0097,0.185,-0.01518,21.4,0.168
3888, 2011-01-06, 2011-06-17,161.96,0.85323,0.01051,0.18833,-0.01297,21.64,21.8,107.0,1.77,1.79,-0.14475,0.01034,0.19342,-0.01609,20.4,0.16
3889, 2011-01-06, 2011-06-17,161.96,0.8444,0.01124,0.19716,-0.01321,20.74,20.88,108.0,1.88,1.92,-0.15483,0.01089,0.20208,-0.01628,19.4,0.152
3890, 2011-01-06, 2011-06-17,161.96,0.83409,0.01187,0.20594,-0.01341,19.84,20.02,109.0,2.01,2.06,-0.16458,0.01153,0.21044,-0.01739,18.4,0.144
3891, 2011-01-06, 2011-06-17,161.96,0.8241,0.01255,0.21457,-0.01415,18.98,19.12,110.0,2.16,2.2,-0.17612,0.01219,0.22009,-0.01751,17.4,0.136
3892, 2011-01-06, 2011-06-17,161.96,0.81292,0.01328,0.22329,-0.01419,18.13,18.25,111.0,2.3,2.35,-0.18794,0.01288,0.22872,-0.01797,16.4,0.129
3893, 2011-01-06, 2011-06-17,161.96,0.8004,0.01401,0.23336,-0.01483,17.29,17.41,112.0,2.47,2.5,-0.19949,0.01358,0.23705,-0.01829,15.4,0.121
3894, 2011-01-06, 2011-06-17,161.96,0.78702,0.01472,0.24291,-0.01506,16.46,16.57,113.0,2.63,2.68,-0.21332,0.01434,0.24632,-0.01867,14.4,0.113
3895, 2011-01-06, 2011-06-17,161.96,0.7736,0.01549,0.25207,-0.01537,15.61,15.74,114.0,2.8,2.87,-0.22651,0.01504,0.25568,-0.02001,13.4,0.105
3896, 2011-01-06, 2011-06-17,161.96,0.75972,0.01634,0.26098,-0.01592,14.76,14.9,115.0,2.99,3.05,-0.24069,0.01586,0.26391,-0.0195,12.4,0.097
3897, 2011-01-06, 2011-06-17,161.96,0.74413,0.01707,0.26949,-0.01672,13.96,14.1,116.0,3.21,3.26,-0.25593,0.01663,0.27347,-0.02003,11.4,0.089
3898, 2011-01-06, 2011-06-17,161.96,0.72735,0.01782,0.27904,-0.01667,13.2,13.31,117.0,3.44,3.47,-0.27283,0.01734,0.28138,-0.02115,10.4,0.081
3899, 2011-01-06, 2011-06-17,161.96,0.71097,0.01866,0.2879,-0.01665,12.39,12.54,118.0,3.67,3.71,-0.28977,0.01814,0.29,-0.02122,9.4,0.074
3900, 2011-01-06, 2011-06-17,161.96,0.69225,0.01936,0.29606,-0.01696,11.68,11.76,119.0,3.95,3.95,-0.30817,0.01893,0.29826,-0.02154,8.4,0.066
3901, 2011-01-06, 2011-06-17,161.96,0.67282,0.02013,0.30379,-0.01784,10.93,11.02,120.0,4.21,4.22,-0.32619,0.01979,0.30568,-0.02171,7.4,0.058
3902, 2011-01-06, 2011-06-17,161.96,0.65331,0.02099,0.31107,-0.01729,10.18,10.3,121.0,4.5,4.54,-0.34629,0.02054,0.31302,-0.02163,6.4,0.05
3903, 2011-01-06, 2011-06-17,161.96,0.63242,0.02165,0.31755,-0.01735,9.47,9.58,122.0,4.8,4.85,-0.3669,0.0213,0.31949,-0.02205,5.4,0.042
3904, 2011-01-06, 2011-06-17,161.96,0.61075,0.02237,0.32377,-0.01821,8.8,8.91,123.0,5.14,5.18,-0.38791,0.02194,0.32494,-0.02214,4.4,0.034
3905, 2011-01-06, 2011-06-17,161.96,0.588,0.02301,0.32855,-0.01785,8.15,8.23,124.0,5.49,5.52,-0.4109,0.02267,0.32947,-0.02282,3.4,0.027
3906, 2011-01-06, 2011-06-17,161.96,0.56486,0.0237,0.3323,-0.01777,7.5,7.59,125.0,5.84,5.91,-0.43373,0.02328,0.33335,-0.02216,2.4,0.019
3907, 2011-01-06, 2011-06-17,161.96,0.54069,0.02427,0.3357,-0.0177,6.88,6.95,126.0,6.23,6.28,-0.45787,0.02386,0.3353,-0.022,1.4,0.011
3908, 2011-01-06, 2011-06-17,161.96,0.51648,0.02466,0.33674,-0.01807,6.31,6.37,127.0,6.66,6.73,-0.48265,0.02432,0.33664,-0.02204,0.4,0.003
3909, 2011-01-06, 2011-06-17,161.96,0.49079,0.02505,0.33762,-0.0177,5.74,5.8,128.0,7.08,7.17,-0.50756,0.02471,0.33735,-0.02205,0.6,0.005
3910, 2011-01-06, 2011-06-17,161.96,0.46389,0.02532,0.33629,-0.01721,5.22,5.27,129.0,7.57,7.66,-0.53318,0.02497,0.33592,-0.02162,1.6,0.013
3911, 2011-01-06, 2011-06-17,161.96,0.43802,0.02547,0.33404,-0.01648,4.7,4.76,130.0,8.09,8.17,-0.55976,0.02509,0.33284,-0.02182,2.6,0.021
3912, 2011-01-06, 2011-06-17,161.96,0.41138,0.02551,0.3296,-0.01612,4.23,4.29,131.0,8.61,8.71,-0.58624,0.02523,0.32874,-0.02128,3.6,0.028
3913, 2011-01-06, 2011-06-17,161.96,0.38405,0.02532,0.3236,-0.01561,3.79,3.85,132.0,9.16,9.33,-0.61163,0.02506,0.32304,-0.02069,4.6,0.036
3914, 2011-01-06, 2011-06-17,161.96,0.35673,0.02519,0.31639,-0.01484,3.37,3.41,133.0,9.76,9.91,-0.63842,0.02475,0.31532,-0.02058,5.6,0.044
3915, 2011-01-06, 2011-06-17,161.96,0.33065,0.02477,0.3076,-0.01495,2.98,3.03,134.0,10.34,10.56,-0.66491,0.0245,0.30694,-0.01942,6.6,0.052
3916, 2011-01-06, 2011-06-17,161.96,0.30452,0.02425,0.29686,-0.01367,2.63,2.67,135.0,11.04,11.2,-0.69026,0.02396,0.29651,-0.01871,7.6,0.06
3917, 2011-01-06, 2011-06-17,161.96,0.27814,0.02357,0.28452,-0.01297,2.31,2.34,136.0,11.72,11.84,-0.71491,0.02329,0.28403,-0.01824,8.6,0.068
3918, 2011-01-06, 2011-06-17,161.96,0.25309,0.02278,0.27196,-0.01284,2.0,2.04,137.0,12.42,12.54,-0.74061,0.02255,0.27106,-0.01804,9.6,0.076
3919, 2011-01-06, 2011-06-17,161.96,0.22894,0.0219,0.25743,-0.01178,1.73,1.76,138.0,13.16,13.35,-0.76197,0.02162,0.25832,-0.01733,10.6,0.083
3920, 2011-01-06, 2011-06-17,161.96,0.20581,0.02078,0.24191,-0.01131,1.5,1.52,139.0,13.93,14.09,-0.7848,0.02062,0.24376,-0.01599,11.6,0.091
3921, 2011-01-06, 2011-06-17,161.96,0.18336,0.01971,0.22617,-0.01045,1.27,1.31,140.0,14.73,14.93,-0.80427,0.01956,0.22963,-0.0152,12.6,0.099
3922, 2011-01-06, 2011-06-17,161.96,0.16407,0.01849,0.21059,-0.00901,1.09,1.13,141.0,15.53,15.76,-0.82348,0.01839,0.21517,-0.01454,13.6,0.107
3923, 2011-01-06, 2011-06-17,161.96,0.14494,0.01725,0.19416,-0.00808,0.92,0.96,142.0,16.34,16.64,-0.84101,0.01725,0.20018,-0.01434,14.6,0.115
3924, 2011-01-06, 2011-06-17,161.96,0.12671,0.01588,0.17743,-0.00775,0.78,0.81,143.0,17.15,17.46,-0.8601,0.01598,0.18276,-0.01309,15.6,0.123
3925, 2011-01-06, 2011-06-17,161.96,0.11091,0.0146,0.16193,-0.00691,0.65,0.69,144.0,18.04,18.35,-0.87547,0.01478,0.16805,-0.01245,16.6,0.13
3926, 2011-01-06, 2011-06-17,161.96,0.09656,0.01334,0.14569,-0.00636,0.54,0.59,145.0,18.94,19.23,-0.88953,0.01356,0.15383,-0.01213,17.6,0.138
3927, 2011-01-06, 2011-06-17,161.96,0.08313,0.01202,0.13058,-0.00506,0.44,0.48,146.0,19.84,20.15,-0.90173,0.01246,0.1401,-0.01164,18.6,0.146
3928, 2011-01-06, 2011-06-17,161.96,0.07189,0.01086,0.11762,-0.00529,0.38,0.4,147.0,20.77,21.13,-0.90924,0.01148,0.13112,-0.01077,19.6,0.154
3929, 2011-01-06, 2011-06-17,161.96,0.0603,0.00961,0.10285,-0.00476,0.3,0.32,148.0,21.7,22.04,-0.92003,0.01049,0.11846,-0.01,20.6,0.162
3930, 2011-01-06, 2011-06-17,161.96,0.05117,0.00851,0.08964,-0.00331,0.24,0.27,149.0,22.64,22.99,-0.9292,0.00942,0.10631,-0.00954,21.6,0.17
3931, 2011-01-06, 2011-06-17,161.96,0.04335,0.00748,0.0785,-0.00302,0.2,0.23,150.0,23.61,23.92,-0.93656,0.00856,0.09663,-0.00951,22.6,0.178
3932, 2011-01-06, 2011-06-17,161.96,0.03649,0.00653,0.06963,-0.00297,0.16,0.2,151.0,24.56,24.87,-0.94297,0.00775,0.08737,-0.00906,23.6,0.185
3933, 2011-01-06, 2011-06-17,161.96,0.03091,0.00578,0.06075,-0.00264,0.13,0.16,152.0,25.51,25.83,-0.95014,0.007,0.07886,-0.00883,24.6,0.193
3934, 2011-01-06, 2011-06-17,161.96,0.02603,0.0049,0.05143,-0.00215,0.08,0.13,153.0,26.52,26.89,-0.9484,0.00687,0.08062,-0.00846,25.6,0.201
3935, 2011-01-06, 2011-06-17,161.96,0.02182,0.00424,0.04535,-0.00224,0.07,0.12,154.0,27.47,27.89,-0.95185,0.00631,0.07526,-0.00833,26.6,0.209
3936, 2011-01-06, 2011-06-17,161.96,0.01874,0.00379,0.03995,-0.00161,0.05,0.09,155.0,28.45,28.87,-0.95471,0.00591,0.07175,-0.00895,27.6,0.217
3937, 2011-01-06, 2011-06-17,161.96,0.0155,0.00327,0.0334,-0.00181,0.05,0.08,156.0,29.47,29.85,-0.95704,0.00557,0.06863,-0.00842,28.6,0.225
3938, 2011-01-06, 2011-06-17,161.96,0.01349,0.00278,0.02981,-0.00106,0.04,0.08,157.0,30.46,30.82,-0.96051,0.00512,0.0634,-0.00851,29.6,0.233
3939, 2011-01-06, 2011-06-17,161.96,0.01069,0.00239,0.02568,-0.0008,0.03,0.06,158.0,31.44,31.83,-0.96084,0.00492,0.06181,-0.00805,30.6,0.24
3940, 2011-01-06, 2011-06-17,161.96,0.00993,0.00218,0.02262,-0.00082,0.02,0.06,159.0,32.42,32.8,-0.9644,0.00443,0.05622,-0.00822,31.6,0.248
3941, 2011-01-06, 2011-06-17,161.96,0.01015,0.00205,0.02216,-0.00091,0.02,0.07,160.0,33.41,33.79,-0.96698,0.00409,0.05311,-0.00798,32.6,0.256
3942, 2011-01-06, 2011-06-17,161.96,0.00784,0.00165,0.01823,-0.00033,0.01,0.05,161.0,34.4,34.79,-0.96817,0.00382,0.04956,-0.00758,33.6,0.264
3943, 2011-01-06, 2011-06-17,161.96,0.00673,0.00143,0.01603,-0.00026,0.0,0.05,162.0,35.4,35.77,-0.96852,0.00367,0.04904,-0.00807,34.6,0.272
3944, 2011-01-06, 2011-06-17,161.96,0.00653,0.00143,0.01588,-0.00076,0.0,0.05,163.0,36.4,36.76,-0.97023,0.00343,0.04629,-0.00716,35.6,0.28
3945, 2011-01-06, 2011-06-17,161.96,0.00544,0.00114,0.01299,-0.00064,0.0,0.04,164.0,37.39,37.79,-0.96984,0.00343,0.04736,-0.00797,36.6,0.287
3946, 2011-01-06, 2011-06-17,161.96,0.00506,0.00113,0.0127,-0.00046,0.0,0.04,165.0,38.4,38.78,-0.96946,0.0034,0.04755,-0.00831,37.6,0.295
3947, 2011-01-06, 2011-06-17,161.96,0.0051,0.00113,0.01233,-0.0008,0.0,0.05,166.0,39.39,39.78,-0.97016,0.00322,0.04621,-0.0077,38.6,0.303
3948, 2011-01-06, 2011-06-17,161.96,0.00375,0.0009,0.01028,0.0,0.0,0.03,167.0,40.4,40.78,-0.97088,0.00312,0.04441,-0.00785,39.6,0.311
3949, 2011-01-06, 2011-06-17,161.96,0.0042,0.00084,0.01016,0.0,0.0,0.03,168.0,41.38,41.74,-0.97438,0.00275,0.03989,-0.00705,40.6,0.319
3950, 2011-01-06, 2011-06-30,174.96,0.90923,0.00085,0.09606,-0.0136,52.33,52.61,75.0,0.22,0.26,-0.01747,0.00125,0.03855,-0.00444,52.4,0.411
3951, 2011-01-06, 2011-06-30,174.96,0.91589,0.00121,0.09548,-0.01093,47.37,47.66,80.0,0.32,0.36,-0.02519,0.00188,0.05171,-0.00529,47.4,0.372
3952, 2011-01-06, 2011-06-30,174.96,0.92045,0.002,0.09776,-0.01021,42.48,42.75,85.0,0.45,0.49,-0.03557,0.00257,0.06935,-0.0066,42.4,0.333
3953, 2011-01-06, 2011-06-30,174.96,0.9215,0.00302,0.10376,-0.00913,37.6,37.87,90.0,0.64,0.67,-0.05052,0.0036,0.09177,-0.00867,37.4,0.293
3954, 2011-01-06, 2011-06-30,174.96,0.91442,0.00457,0.1199,-0.00934,32.78,33.05,95.0,0.87,0.92,-0.06971,0.00499,0.11845,-0.01025,32.4,0.254
3955, 2011-01-06, 2011-06-30,174.96,0.91095,0.00492,0.12522,-0.00902,31.84,32.11,96.0,0.95,0.98,-0.07464,0.00531,0.12423,-0.01072,31.4,0.246
3956, 2011-01-06, 2011-06-30,174.96,0.9082,0.00535,0.12975,-0.00932,30.89,31.15,97.0,1.0,1.05,-0.08027,0.00571,0.13116,-0.01142,30.4,0.238
3957, 2011-01-06, 2011-06-30,174.96,0.90526,0.00583,0.13437,-0.00935,29.94,30.19,98.0,1.08,1.12,-0.08526,0.00611,0.13792,-0.01149,29.4,0.231
3958, 2011-01-06, 2011-06-30,174.96,0.90043,0.00626,0.14118,-0.01013,29.01,29.27,99.0,1.14,1.19,-0.09081,0.00641,0.14444,-0.01182,28.4,0.223
3959, 2011-01-06, 2011-06-30,174.96,0.89552,0.00671,0.14731,-0.01016,28.08,28.32,100.0,1.22,1.27,-0.09691,0.00683,0.15133,-0.01292,27.4,0.215
3960, 2011-01-06, 2011-06-30,174.96,0.89126,0.00718,0.15374,-0.0108,27.14,27.4,101.0,1.3,1.35,-0.10358,0.00724,0.1584,-0.01357,26.4,0.207
3961, 2011-01-06, 2011-06-30,174.96,0.88646,0.00771,0.1599,-0.01047,26.21,26.44,102.0,1.39,1.43,-0.11068,0.00773,0.16589,-0.01395,25.4,0.199
3962, 2011-01-06, 2011-06-30,174.96,0.87951,0.00822,0.16735,-0.01052,25.3,25.52,103.0,1.48,1.53,-0.11799,0.00817,0.17409,-0.01366,24.4,0.191
3963, 2011-01-06, 2011-06-30,174.96,0.87344,0.00876,0.17537,-0.01156,24.39,24.6,104.0,1.58,1.64,-0.12515,0.00871,0.18209,-0.01454,23.4,0.184
3964, 2011-01-06, 2011-06-30,174.96,0.86519,0.00939,0.18331,-0.0115,23.49,23.7,105.0,1.7,1.75,-0.13332,0.00919,0.19072,-0.01519,22.4,0.176
3965, 2011-01-06, 2011-06-30,174.96,0.85623,0.00997,0.19277,-0.01203,22.64,22.78,106.0,1.8,1.87,-0.14221,0.00969,0.19891,-0.01594,21.4,0.168
3966, 2011-01-06, 2011-06-30,174.96,0.84737,0.01053,0.20215,-0.01263,21.77,21.89,107.0,1.92,2.0,-0.15222,0.01028,0.20774,-0.01594,20.4,0.16
3967, 2011-01-06, 2011-06-30,174.96,0.83839,0.01118,0.21043,-0.01278,20.89,21.01,108.0,2.04,2.12,-0.16099,0.01085,0.21585,-0.01647,19.4,0.152
3968, 2011-01-06, 2011-06-30,174.96,0.82791,0.01183,0.21931,-0.0133,20.01,20.13,109.0,2.19,2.27,-0.17197,0.01146,0.22507,-0.01687,18.4,0.144
3969, 2011-01-06, 2011-06-30,174.96,0.81725,0.01253,0.22873,-0.01369,19.14,19.25,110.0,2.34,2.4,-0.18325,0.01208,0.23371,-0.0173,17.4,0.136
3970, 2011-01-06, 2011-06-30,174.96,0.80496,0.01318,0.23796,-0.01384,18.27,18.41,111.0,2.49,2.56,-0.19473,0.01272,0.24273,-0.01775,16.4,0.129
3971, 2011-01-06, 2011-06-30,174.96,0.79441,0.01387,0.24643,-0.01407,17.37,17.57,112.0,2.66,2.73,-0.20666,0.01345,0.25136,-0.01871,15.4,0.121
3972, 2011-01-06, 2011-06-30,174.96,0.78084,0.01459,0.25646,-0.015,16.59,16.74,113.0,2.85,2.93,-0.22021,0.01412,0.26116,-0.01918,14.4,0.113
3973, 2011-01-06, 2011-06-30,174.96,0.76724,0.01525,0.26587,-0.01561,15.77,15.91,114.0,3.03,3.1,-0.23361,0.01479,0.26973,-0.01867,13.4,0.105
3974, 2011-01-06, 2011-06-30,174.96,0.75273,0.01601,0.27533,-0.01502,14.97,15.09,115.0,3.22,3.31,-0.24747,0.01548,0.27831,-0.0194,12.4,0.097
3975, 2011-01-06, 2011-06-30,174.96,0.73791,0.01679,0.28375,-0.01538,14.12,14.29,116.0,3.46,3.51,-0.26298,0.01622,0.28788,-0.02029,11.4,0.089
3976, 2011-01-06, 2011-06-30,174.96,0.72121,0.0175,0.29294,-0.01584,13.35,13.51,117.0,3.68,3.75,-0.27929,0.01696,0.29585,-0.0207,10.4,0.081
3977, 2011-01-06, 2011-06-30,174.96,0.70486,0.01815,0.301,-0.01633,12.6,12.74,118.0,3.91,4.01,-0.29585,0.01772,0.30382,-0.02092,9.4,0.074
3978, 2011-01-06, 2011-06-30,174.96,0.68654,0.01889,0.30983,-0.01689,11.86,12.0,119.0,4.19,4.26,-0.31382,0.01842,0.31253,-0.021,8.4,0.066
3979, 2011-01-06, 2011-06-30,174.96,0.66856,0.01966,0.31752,-0.01642,11.09,11.24,120.0,4.46,4.53,-0.3318,0.01911,0.31945,-0.02075,7.4,0.058
3980, 2011-01-06, 2011-06-30,174.96,0.64891,0.02031,0.32447,-0.01686,10.37,10.53,121.0,4.76,4.83,-0.35077,0.01985,0.32646,-0.02172,6.4,0.05
3981, 2011-01-06, 2011-06-30,174.96,0.6291,0.02097,0.33081,-0.01661,9.7,9.83,122.0,5.06,5.15,-0.37033,0.02051,0.33281,-0.02119,5.4,0.042
3982, 2011-01-06, 2011-06-30,174.96,0.6076,0.02156,0.3368,-0.01689,9.03,9.14,123.0,5.4,5.49,-0.39137,0.02118,0.3381,-0.02133,4.4,0.034
3983, 2011-01-06, 2011-06-30,174.96,0.5859,0.02214,0.34136,-0.01748,8.37,8.48,124.0,5.76,5.86,-0.41371,0.02176,0.34289,-0.02195,3.4,0.027
3984, 2011-01-06, 2011-06-30,174.96,0.56306,0.02268,0.34591,-0.0173,7.74,7.84,125.0,6.13,6.23,-0.43594,0.02233,0.34658,-0.02152,2.4,0.019
3985, 2011-01-06, 2011-06-30,174.96,0.54022,0.02328,0.34802,-0.01684,7.13,7.23,126.0,6.53,6.62,-0.45802,0.02288,0.34881,-0.02125,1.4,0.011
3986, 2011-01-06, 2011-06-30,174.96,0.51585,0.02367,0.35032,-0.01676,6.55,6.64,127.0,6.95,7.07,-0.48215,0.02329,0.35029,-0.02179,0.4,0.003
3987, 2011-01-06, 2011-06-30,174.96,0.49153,0.02398,0.35054,-0.0169,5.98,6.07,128.0,7.39,7.52,-0.50674,0.02362,0.35046,-0.02111,0.6,0.005
3988, 2011-01-06, 2011-06-30,174.96,0.46613,0.02427,0.34893,-0.01635,5.44,5.53,129.0,7.86,8.01,-0.53086,0.02389,0.34867,-0.02106,1.6,0.013
3989, 2011-01-06, 2011-06-30,174.96,0.44059,0.02441,0.34738,-0.01642,4.95,5.02,130.0,8.37,8.47,-0.5566,0.02415,0.34674,-0.02125,2.6,0.021
3990, 2011-01-06, 2011-06-30,174.96,0.41523,0.02442,0.34314,-0.01529,4.47,4.54,131.0,8.88,9.02,-0.58206,0.02421,0.34211,-0.02083,3.6,0.028
3991, 2011-01-06, 2011-06-30,174.96,0.38942,0.02442,0.33732,-0.01492,4.0,4.1,132.0,9.44,9.61,-0.60667,0.02406,0.33694,-0.02037,4.6,0.036
3992, 2011-01-06, 2011-06-30,174.96,0.36381,0.02421,0.33088,-0.01445,3.56,3.68,133.0,10.04,10.21,-0.63192,0.02394,0.32918,-0.02001,5.6,0.044
3993, 2011-01-06, 2011-06-30,174.96,0.33831,0.02386,0.32173,-0.01458,3.19,3.27,134.0,10.64,10.82,-0.65715,0.02363,0.32143,-0.01962,6.6,0.052
3994, 2011-01-06, 2011-06-30,174.96,0.31212,0.02345,0.31148,-0.01371,2.83,2.9,135.0,11.29,11.43,-0.68294,0.02323,0.31111,-0.01889,7.6,0.06
3995, 2011-01-06, 2011-06-30,174.96,0.19497,0.01948,0.24401,-0.00963,1.42,1.48,140.0,14.92,15.06,-0.79776,0.01933,0.24288,-0.01565,12.6,0.099
3996, 2011-01-06, 2011-09-16,252.96,1.0,0.0,0.0,0.0,67.26,67.52,60.0,0.17,0.22,-0.01128,0.00065,0.03126,-0.00235,67.4,0.529
3997, 2011-01-06, 2011-09-16,252.96,0.88698,0.00051,0.1143,-0.01451,66.28,66.54,61.0,0.18,0.24,-0.01201,0.0007,0.03368,-0.00301,66.4,0.521
3998, 2011-01-06, 2011-09-16,252.96,0.8892,0.00052,0.11484,-0.01394,65.27,65.55,62.0,0.2,0.25,-0.01266,0.00071,0.03543,-0.00325,65.4,0.513
3999, 2011-01-06, 2011-09-16,252.96,0.8916,0.00051,0.11455,-0.01362,64.26,64.54,63.0,0.22,0.27,-0.01445,0.00083,0.03779,-0.00294,64.4,0.505
4000, 2011-01-06, 2011-09-16,252.96,0.89324,0.00059,0.11397,-0.01293,63.27,63.54,64.0,0.22,0.28,-0.0146,0.00089,0.04029,-0.00359,63.4,0.498
4001, 2011-01-06, 2011-09-16,252.96,0.89412,0.00061,0.11506,-0.01248,62.3,62.56,65.0,0.25,0.3,-0.01646,0.00089,0.04224,-0.00338,62.4,0.49
4002, 2011-01-06, 2011-09-16,252.96,0.89657,0.00064,0.115,-0.01214,61.31,61.57,66.0,0.28,0.32,-0.01764,0.00104,0.04507,-0.00346,61.4,0.482
